open,prediction
3.87,3.6711228
3.86,3.460612
3.93,3.6054456
3.9,3.6341677
3.99,3.666827
3.99,3.7418349
4.01,3.718542
4.04,3.6373444
4.09,3.666464
4.1,3.622268
4.08,3.569982
4.15,3.6194115
4.12,3.583718
4.08,3.4581573
3.98,3.5996928
4.0,3.5767112
4.01,3.3372488
3.92,3.5415382
3.93,3.4852524
3.92,3.6104097
3.97,3.7481425
3.96,3.665262
3.94,3.648018
4.02,3.646332
4.11,3.8666203
4.09,4.063502
4.12,3.8008764
4.13,3.7275994
4.14,3.783487
4.17,3.6666133
4.33,3.6551166
4.1,3.6313374
4.05,3.5340166
3.93,3.5367312
3.85,3.5371735
3.85,3.6751988
3.89,3.7215524
3.74,3.5531874
3.8,3.54487
3.9,3.613881
3.93,3.697382
4.01,3.643955
3.95,3.6526828
3.93,3.5706937
3.86,3.7073667
3.86,3.804721
3.96,3.746532
3.99,3.6666114
4.0,3.6440296
4.01,3.7778735
4.12,3.737055
4.14,3.7509828
4.01,3.7417517
3.99,3.7578588
4.06,3.809437
4.01,3.8688955
4.04,3.744604
4.04,3.8428025
4.1,3.7975051
4.14,3.7736933
4.18,3.880098
4.14,3.814619
4.15,3.9062035
4.18,3.9929101
4.14,3.9169853
4.21,3.818464
4.13,3.8740208
4.24,3.930511
4.19,3.822534
4.15,3.7901678
4.17,3.8442957
4.17,3.8079083
4.21,4.0460324
4.19,4.1546035
4.13,4.337298
4.16,4.341455
4.1,4.450945
4.47,4.4519143
4.61,4.4495087
4.72,4.439401
4.81,4.467098
4.92,4.3470235
4.97,4.4705105
4.96,4.4921823
4.9,4.354447
4.98,4.424628
4.87,4.547135
4.85,4.6238136
4.88,4.6614394
4.84,4.6500435
4.85,4.4505186
4.98,4.570349
4.93,4.6009746
4.95,4.5550632
4.89,4.6575346
4.88,4.68972
5.0,4.7120886
5.05,4.63929
5.04,4.694496
5.03,4.6830344
5.11,4.83667
5.08,4.7240057
5.07,4.7599525
5.05,4.74458
5.13,4.9184246
5.08,4.7491393
5.15,4.982432
5.15,4.9614973
5.25,5.11303
5.35,5.132103
5.28,5.1482034
5.4,5.123839
5.47,5.0969667
5.53,5.240483
5.6,5.2206497
5.59,5.2352943
5.55,5.2370753
5.57,5.1356745
5.67,5.0993114
5.72,5.3082657
5.75,5.36324
5.71,5.3333387
5.5,5.3629923
5.49,5.112543
5.71,4.812778
5.77,4.859543
5.87,4.8203073
5.75,4.8153462
5.64,4.8256345
5.29,4.937956
5.2,4.8573256
5.15,4.705503
5.17,4.6674876
5.26,4.649216
5.4,4.6253023
5.19,4.7162247
5.12,4.5040674
5.12,4.4788604
5.0,4.610542
4.97,4.5423346
4.94,4.575188
4.92,4.5902176
4.89,4.631931
4.94,4.618569
4.93,4.5013685
4.96,4.5449147
5.01,4.4261723
5.04,4.442476
4.85,4.543013
4.79,4.5106387
4.84,4.5174117
4.72,4.3898373
4.71,4.461427
4.76,4.5179553
4.91,4.677786
4.9,4.5781207
4.8,4.7063622
4.76,4.7041607
4.89,4.67793
4.98,4.7814994
4.92,4.699431
5.15,4.822152
5.18,4.843384
5.15,4.9975414
5.18,5.009385
5.1,5.0983615
5.3,5.1568923
5.27,5.210456
5.36,4.9983163
5.46,4.958864
5.57,4.9328766
5.58,4.8914537
5.57,5.039536
5.43,4.8908873
5.37,4.860578
5.29,5.0309315
5.22,4.787206
5.38,4.780391
5.31,4.7672315
5.2,4.7863374
5.41,4.731998
5.2,4.92275
5.14,4.9347653
5.11,5.0336494
5.24,4.9784474
5.1,4.8985133
5.34,5.182681
5.39,4.658385
5.35,4.494247
5.42,4.387727
5.43,4.3338633
5.45,4.291229
5.08,4.423665
4.78,4.6118097
4.68,4.5776243
4.55,4.6324644
4.56,4.791746
4.8,4.7339015
5.06,4.90064
5.08,4.7650347
5.08,4.810485
5.17,4.5593476
5.17,4.6311026
5.3,4.502259
5.18,4.6431184
5.14,4.3352594
5.0,4.4301386
4.92,4.364116
4.85,4.4412007
4.9,4.6800747
4.61,4.572487
4.69,4.654234
4.75,4.9456196
4.89,4.6946845
5.04,4.701082
5.06,4.677381
5.1,4.6208196
5.39,4.6211057
5.05,4.9021993
4.99,4.9210296
4.99,5.0564804
4.94,5.111522
5.01,5.1548734
5.32,5.3768387
5.31,5.216901
5.55,5.1456237
5.5,5.268928
5.75,5.3009133
5.68,5.7772827
5.58,5.8312445
5.53,5.743682
5.69,5.8155575
5.75,5.8542423
6.22,6.1318803
6.25,6.040136
6.0,6.156354
6.2,6.1846786
6.29,6.2574363
6.73,6.3209968
6.8,5.846968
6.48,5.457227
6.69,5.680143
6.85,5.658577
6.99,5.8222294
6.13,5.9374447
5.92,5.985085
6.03,6.139695
6.15,5.852299
6.21,6.055584
6.3,6.485472
6.44,6.718733
6.46,6.5837464
6.4,6.5843782
6.64,6.4941683
7.11,6.3016124
7.31,6.7960224
7.11,6.7129717
7.25,6.628515
7.0,5.954189
6.9,5.7877555
7.4,5.595466
7.26,5.590961
7.07,5.612062
6.3,5.9247684
6.1,5.523859
5.78,5.1640406
6.0,5.619423
6.0,5.146124
6.4,5.2334294
5.95,4.6993237
5.4,4.316592
6.13,3.8188107
5.4,3.7110796
5.57,3.5746703
4.98,3.5521245
4.38,3.4834871
3.8,3.3402312
3.7,3.3846664
3.66,3.3812246
3.59,3.233384
3.58,3.3652587
3.47,3.37515
3.5,3.3655932
3.45,3.3098085
3.46,3.3049023
3.52,3.3617527
3.49,3.3300188
3.52,3.310163
3.51,3.2973216
3.45,3.4081604
3.51,3.312619
3.45,3.2039738
3.52,3.239639
3.47,3.1181676
3.47,3.201256
3.35,3.2465823
3.34,3.128147
3.34,3.1148517
3.32,3.2376993
3.35,3.179805
3.34,3.1263783
3.3,3.0161622
3.28,3.1228373
3.44,3.0625315
3.36,3.0343404
3.24,3.1065278
3.14,3.0489652
3.22,3.0230398
3.18,2.9654236
3.21,2.945766
3.23,2.9216168
3.11,2.911693
3.12,2.9174242
3.04,2.8250105
3.11,2.8083715
3.05,2.7827473
3.09,3.1173556
3.07,3.1453574
2.99,3.2007143
2.8,3.5212054
2.97,3.5002298
3.27,3.574024
3.4,3.6836574
3.61,3.600553
3.75,3.5524642
3.72,3.507397
3.82,3.7089434
3.81,3.5957403
3.81,3.5420258
3.72,3.4227107
3.69,3.5476792
3.89,3.5926526
3.79,3.6147416
3.76,3.7162676
3.74,3.6691082
3.75,3.6656828
3.78,3.7591116
3.79,3.5905068
3.84,3.6542928
3.82,3.6790993
3.9,3.6974192
3.91,3.6500826
3.91,3.4406915
3.89,3.704581
3.85,3.7375526
3.83,3.802656
3.84,3.7703567
3.67,3.6920323
3.91,3.944345
3.91,3.9477117
3.91,3.863322
3.95,4.0024014
3.99,3.957179
4.16,3.9751718
4.21,3.952251
4.2,3.9966536
4.25,3.964941
4.17,4.0131598
4.21,3.8547323
4.16,3.8854656
4.18,3.6924543
4.23,3.6765394
4.25,3.579023
4.16,3.6581492
4.02,3.6153057
3.89,3.7104979
3.83,3.7528536
3.72,3.6079032
3.71,3.6478922
3.77,3.6259325
3.86,3.5880573
3.86,3.5564034
3.86,3.4964805
3.78,3.6511986
3.72,3.5900378
3.7,3.4859893
3.76,3.6658697
3.74,3.8065157
3.85,3.7864618
3.85,3.7395968
3.88,3.8903823
3.94,3.886823
4.04,4.0359416
4.03,4.108356
4.06,4.1208572
4.14,4.090847
4.25,4.0364604
4.42,4.063694
4.42,3.7285244
4.39,3.4953697
4.35,3.389352
4.26,3.4846697
4.3,3.4256017
3.93,3.3866765
3.54,3.4889395
3.51,3.522453
3.53,3.4878633
3.54,3.38668
3.54,3.560582
3.65,3.630342
3.7,3.6386812
3.68,3.7401724
3.63,3.6032069
3.82,3.5773442
3.93,3.5931952
3.9,3.5851321
3.94,3.6056802
3.82,3.557852
3.73,3.5047464
3.86,3.5690777
3.86,3.555471
3.9,3.6001282
3.84,3.530094
3.76,3.5307324
3.73,3.566148
3.76,3.6826937
3.77,3.4955604
3.77,3.5289783
3.76,3.3280087
3.76,3.2091095
3.9,3.3245823
3.67,3.248603
3.59,3.2373834
3.52,3.318973
3.49,3.3991587
3.46,3.3472347
3.38,3.5281157
3.47,3.5650527
3.5,3.5155125
3.59,3.7329438
3.6,3.582289
3.72,3.5484436
3.78,3.7133763
3.78,3.7679288
3.93,3.6533134
3.88,3.8337276
3.75,3.8172114
3.95,3.9492085
4.05,3.679418
3.81,3.7161517
4.14,3.9256856
4.12,3.740836
4.14,3.813381
3.93,3.7567778
4.02,3.905915
4.13,3.8250368
4.05,3.9749362
4.02,4.0199146
3.95,4.245179
4.04,4.5098863
4.09,4.1574016
4.35,4.4726405
4.32,4.1828413
4.65,4.211448
4.9,4.4011946
4.5,4.292773
4.89,3.892032
4.49,4.2037506
4.4,4.245741
4.7,4.2021074
4.55,4.511459
4.15,4.438529
4.5,4.436344
4.62,4.546757
4.45,4.570281
4.81,4.538195
4.83,4.260537
4.82,4.1440187
4.87,4.136288
4.96,4.669327
4.9,3.8419766
4.53,4.126711
4.41,3.8735495
4.4,3.86482
4.89,3.949667
4.13,3.5208447
4.37,3.4011812
4.04,3.0922475
4.04,3.0810444
4.2,3.0483282
3.75,3.0334404
3.5,2.9333344
3.06,2.7448869
3.07,2.7845702
3.11,2.767663
3.19,2.7746477
3.23,2.859421
2.9,2.6232338
2.91,2.6342783
2.95,2.6733518
2.99,2.5547812
3.11,2.6078098
2.8,2.6422608
2.76,2.6012511
2.73,2.6072776
2.81,2.714304
2.86,2.6248567
2.81,2.580556
2.71,2.535832
2.71,2.3725245
2.89,2.2927797
2.81,2.4671068
2.8,2.456045
2.58,2.4680312
2.52,2.355103
2.5,2.5614665
2.55,2.35154
2.58,2.1882565
2.47,2.157695
2.48,2.0389447
2.48,2.1888437
2.42,2.2756808
2.3,2.0737689
2.32,2.1346045
2.28,2.1769109
2.3,2.2407248
2.25,2.2152195
2.23,2.0910928
2.29,2.2653496
2.28,2.2902696
2.32,2.1327348
2.37,2.1752658
2.31,2.103125
2.33,2.1342177
2.4,2.088601
2.19,2.0761518
2.19,2.1405947
2.2,2.0846882
2.2,2.1232493
2.21,2.0928788
2.26,2.1909473
2.27,2.1865773
2.32,2.1986253
2.22,2.2599046
2.25,2.1853352
2.31,2.2081795
2.31,2.174215
2.3,2.205266
2.33,2.2192266
2.32,2.1676211
2.33,2.321296
2.35,2.2226567
2.34,2.0370703
2.33,2.2691844
2.33,2.2832668
2.33,2.4443393
2.32,2.3129518
2.36,2.4414556
2.43,2.3721108
2.47,2.4496086
2.51,2.4442222
2.56,2.3599987
2.61,2.2121556
2.61,2.2428398
2.67,2.262575
2.57,2.1437001
2.43,2.350853
2.24,2.127723
2.27,2.2587943
2.31,2.1649032
2.27,2.0997884
2.35,2.196245
2.35,2.2001064
2.34,2.2148201
2.32,2.2204459
2.32,2.1762936
2.34,2.2798595
2.37,2.1669662
2.39,2.1927817
2.4,2.1339865
2.28,2.1302412
2.36,2.0781338
2.34,2.1251302
2.31,2.1728866
2.29,2.01493
2.23,2.0404623
2.19,2.0368073
2.21,2.0841737
2.19,2.1317992
2.22,2.1902556
2.22,2.1231399
2.2,2.103288
2.19,2.3066127
2.18,2.2123175
2.21,2.1115165
2.3,2.1705527
2.25,2.2657707
2.25,2.2363594
2.29,2.156021
2.31,2.163186
2.35,2.2097807
2.3,2.1292124
2.3,2.2165072
2.23,2.1643007
2.21,2.2267864
2.24,2.169704
2.3,2.1613095
2.32,2.0835116
2.34,2.2280455
2.25,2.1386192
2.25,2.1481345
2.16,2.0991004
2.18,2.0975854
2.32,2.0536478
2.29,1.8956679
2.32,1.9184293
2.2,1.8709843
2.1,1.8817881
2.1,1.8798239
1.96,1.8848445
1.91,1.8557377
1.91,1.8919075
1.91,1.9330175
1.94,1.9405392
1.94,1.8792791
1.95,1.9797196
1.95,1.7961488
2.01,1.9800526
2.01,1.9932183
2.04,1.9960215
2.02,2.0345604
2.07,1.9773035
2.1,1.9388744
2.07,2.0498464
2.07,2.0389895
2.09,2.0074255
2.07,2.064817
2.08,2.058719
2.07,2.0556538
2.09,2.069127
2.06,2.1156478
2.16,2.0466094
2.19,2.1211843
2.18,2.1097026
2.21,2.1330032
2.19,2.1234155
2.16,2.0645483
2.19,2.264595
2.18,2.103857
2.23,2.1514735
2.25,2.1288593
2.17,2.168662
2.22,2.0375588
2.2,2.1195712
2.31,2.0737631
2.28,2.1070032
2.28,2.3699095
2.19,2.322798
2.19,2.0865295
2.2,2.2346008
2.25,2.1663506
2.29,2.2156272
2.27,2.279531
2.32,2.2379906
2.32,2.2220259
2.4,2.25222
2.39,2.2579627
2.45,2.2629988
2.42,2.3516953
2.39,2.372077
2.43,2.2554486
2.42,2.2775257
2.47,2.2840214
2.62,2.3476782
2.46,2.234065
2.44,2.2046108
2.4,2.177373
2.45,2.0552392
2.37,2.0232713
2.4,2.0773897
2.37,2.030188
2.19,1.9651401
2.12,1.9617717
2.06,2.0176907
2.09,1.936801
2.06,1.9415284
2.05,2.0401642
2.03,1.9840703
2.04,2.03116
2.0,1.9867628
1.99,2.013187
2.04,2.0310838
2.04,1.9242775
2.06,2.0270588
2.04,1.9011648
2.03,2.148947
2.04,1.990399
2.05,1.9974624
2.07,2.093441
2.06,2.0646365
2.08,2.0127459
2.08,2.1474974
2.08,2.0821016
2.11,2.037603
2.14,2.10565
2.1,1.991547
2.08,2.0834153
2.08,2.024134
2.1,2.1753364
2.1,2.1349974
2.09,2.078459
2.12,2.111141
2.13,2.056918
2.14,2.1205053
2.17,2.0515413
2.14,2.1465023
2.15,2.153186
2.14,2.1318123
2.16,2.095448
2.17,2.1311262
2.15,2.0355637
2.31,2.0221584
2.19,2.0593793
2.13,2.120714
2.13,2.1293485
2.14,2.0383804
2.16,2.0980723
2.17,2.1326702
2.18,2.0259106
2.19,2.1187134
2.16,2.1480982
2.16,2.1431468
2.18,2.1998224
2.22,2.1026046
2.21,2.1533923
2.22,2.1749501
2.23,2.06769
2.28,2.166079
2.26,2.1483457
2.24,2.0737906
2.23,2.2468905
2.22,2.0969357
2.21,2.2072532
2.31,2.1747026
2.29,2.1393778
2.36,2.1507196
2.28,2.1522279
2.29,2.030581
2.26,2.0724397
2.2,2.0872371
2.2,2.1155746
2.23,2.1287453
2.21,2.1777833
2.17,2.194222
2.15,2.1863842
2.23,2.208595
2.24,2.1447842
2.29,2.1913064
2.27,2.005312
2.17,2.2314854
2.18,2.287048
2.26,2.1951082
2.35,2.181476
2.37,2.1544178
2.28,2.1313944
2.42,2.012959
2.37,2.009483
2.26,1.9964563
2.32,1.9445705
2.16,1.8735137
2.07,1.960477
2.03,1.9720474
2.02,2.0220945
2.01,2.0145292
2.03,1.9976523
2.03,1.946891
2.05,1.9546671
2.07,1.9135416
2.09,1.9715828
2.03,1.9699538
2.02,1.9747415
2.0,1.981759
2.03,2.01541
1.98,1.962454
2.02,2.0369565
2.05,1.9695455
2.07,1.9101425
2.01,1.8595543
2.0,1.8807951
1.99,1.8615949
2.02,1.748165
1.99,1.8371149
1.95,1.8725477
1.93,1.820934
1.93,1.8967521
1.93,1.9669648
1.9,1.9450994
1.91,1.9104316
1.96,1.9397867
1.98,1.9276218
2.0,1.9424781
2.04,1.942437
2.0,1.9284599
2.0,2.0179458
2.02,2.003763
2.02,1.9624608
2.06,1.9069579
2.07,1.8829488
2.04,1.977863
2.03,1.9554646
1.99,2.0268414
1.96,2.0543497
1.95,2.0146878
2.05,2.0276606
2.1,2.0111446
2.13,2.153748
2.13,2.0260668
2.12,2.111324
2.16,2.1029766
2.19,2.160678
2.19,2.1997013
2.18,2.1846366
2.22,2.121776
2.21,2.0960066
2.22,2.196652
2.26,2.089445
2.26,2.1082022
2.23,2.1071754
2.21,2.0988307
2.22,2.1356952
2.18,2.1181045
2.22,2.06105
2.23,2.2118118
2.22,2.1267695
2.26,2.0989182
2.27,2.1849558
2.3,2.1008174
2.24,2.2601554
2.23,2.2352092
2.24,2.14749
2.21,2.2009168
2.26,2.2412794
2.25,2.3276827
2.34,2.351131
2.21,2.3056905
2.37,2.366681
2.46,2.5122027
2.37,2.4357843
2.49,2.3161075
2.56,2.3400059
2.52,2.3514464
2.44,2.363515
2.51,2.4680176
2.4,2.3234642
2.45,2.4794636
2.57,2.4238567
2.55,2.4322233
2.56,2.3846333
2.6,2.5137155
2.59,2.2938595
2.6,2.2165642
2.57,2.232743
2.57,2.2512531
2.58,2.2068334
2.35,2.1477191
2.35,2.000205
2.34,2.1707222
2.3,2.0819893
2.25,2.145727
2.27,2.417729
2.29,2.3543973
2.23,2.4314568
2.12,2.5763226
2.36,2.6564152
2.69,2.690765
2.7,2.7342534
2.76,2.727288
2.8,2.6704683
2.82,2.7203937
2.85,2.7206528
2.9,2.7257688
2.89,2.7134416
2.87,2.7466323
2.92,2.7413962
2.92,2.8219528
2.95,2.7912884
2.94,2.7424355
2.92,2.667514
2.94,2.7414265
2.93,2.7009392
2.94,2.6299171
2.92,2.6048157
2.88,2.7583802
2.88,2.7037055
2.89,2.6929297
2.8,2.6131592
2.89,2.6384852
2.91,2.6082678
2.91,2.6467867
2.9,2.6748452
2.87,2.652356
2.88,2.680153
2.89,2.6474493
2.88,2.6539881
2.86,2.6492832
2.82,2.773245
2.81,2.5659118
2.82,2.652649
2.78,2.64574
2.75,2.5936193
2.77,2.571126
2.78,2.6527812
2.77,2.6002324
2.77,2.5778146
2.82,2.573496
2.8,2.3841846
2.72,2.5132744
2.73,2.6461277
2.72,2.5742936
2.69,2.6284025
2.67,2.8273087
2.7,2.6245117
2.73,2.6647923
2.78,2.6663501
2.84,2.7221725
2.81,2.7472456
2.84,2.7346141
2.85,2.6530213
2.84,2.6280763
2.85,2.7320728
2.84,2.72523
2.84,2.7629528
2.83,2.7834394
2.83,2.7372808
2.85,2.7906199
2.9,2.7383401
2.9,2.828456
2.85,2.7530084
2.84,2.65761
2.87,2.6702206
2.89,2.8121512
2.94,2.777318
2.92,2.8267038
2.82,2.8272808
2.88,2.744404
2.89,2.9156904
2.89,2.8564677
2.94,2.7564278
2.98,2.9727793
2.98,2.9195695
2.99,2.9151525
3.01,2.9700644
3.01,2.9128847
3.06,2.9720187
3.03,3.0365956
3.03,2.9385166
3.06,2.9908867
3.07,2.9567828
3.06,3.0507193
3.06,3.1061757
3.13,3.0650637
3.15,3.1264768
3.13,3.1085722
3.15,2.9732766
3.15,3.0759804
3.16,3.1011746
3.14,3.0161467
3.15,3.0242984
3.08,3.019807
3.08,2.9424224
3.04,2.9636176
3.07,2.8989189
3.08,3.097376
3.08,2.972841
3.06,2.9971128
3.03,3.0757728
3.11,3.040517
3.1,2.9495032
3.12,3.0769253
3.13,3.0966737
3.1,3.0569324
3.1,3.101514
3.07,3.0901227
3.12,3.053228
3.11,3.1635854
3.1,3.2524712
3.18,3.130968
3.22,3.2623732
3.15,3.193947
3.2,3.2569156
3.27,3.2062657
3.24,3.218751
3.34,3.1702282
3.36,3.2774918
3.33,3.159847
3.29,3.2872915
3.3,3.2426736
3.3,3.2012546
3.29,3.1470363
3.26,3.2380095
3.34,3.2099986
3.29,3.2384574
3.3,3.2135613
3.35,3.2543368
3.32,3.1880872
3.31,3.3032427
3.27,3.2979672
3.28,3.2800765
3.3,3.3543446
3.29,3.3875868
3.39,3.3132622
3.41,3.3943908
3.42,3.3741693
3.47,3.349052
3.47,3.4187975
3.44,3.3217266
3.43,3.3606195
3.43,3.3410122
3.42,3.4429424
3.51,3.4628224
3.49,3.421824
3.51,3.467995
3.49,3.318436
3.55,3.3265016
3.65,3.233104
3.5,3.195501
3.52,3.232973
3.37,3.1584542
3.32,3.1839087
3.24,3.3239787
3.22,3.1420114
3.25,3.1387815
3.29,3.0793738
3.32,3.0466201
3.32,3.0193162
3.31,2.973421
3.26,3.0906687
3.22,3.2761383
3.25,3.0078392
3.19,3.107809
3.21,3.119827
3.29,3.1892838
3.34,3.1518629
3.25,3.019799
3.26,3.1857605
3.39,3.1399755
3.34,3.1752129
3.34,3.154617
3.25,3.2603493
3.31,3.2304788
3.33,3.231832
3.3,3.3637798
3.32,3.3496177
3.35,3.4132214
3.49,3.326701
3.49,3.4782476
3.58,3.39929
3.63,3.4915514
3.8,3.3926737
3.74,3.471495
3.78,3.3895671
3.9,3.5524683
3.77,3.476296
3.77,3.4662614
3.79,3.4392152
3.72,3.4549558
3.86,3.4506552
3.79,3.3148525
3.86,3.4819186
3.82,3.575301
3.95,3.316823
3.91,3.2801783
3.79,3.3030791
3.83,3.313094
3.72,3.420023
3.59,3.4187858
3.5,3.452904
3.54,3.4101183
3.66,3.409526
3.8,3.44101
3.69,3.4242706
3.69,3.3163834
3.68,3.3898995
3.68,3.3203955
3.7,3.4064186
3.6,3.309583
3.57,3.4577265
3.61,3.7103343
3.71,3.346522
3.75,3.4312744
3.62,3.4841871
3.83,3.44362
3.83,3.3208444
3.68,3.3808868
3.64,3.3717115
3.7,3.240149
3.65,3.270264
3.65,3.2381592
3.65,3.0828218
3.65,3.2131224
3.51,3.1339788
3.45,3.1690435
3.51,3.342616
3.52,3.1458068
3.43,3.0557003
3.36,3.039696
3.34,2.9636078
3.37,3.0599291
3.29,3.1071265
3.28,3.0535467
3.24,3.0114567
3.17,3.0556328
3.3,2.9705203
3.29,3.0563018
3.26,3.3051834
3.27,3.1256642
3.26,3.1395695
3.3,3.2354715
3.38,3.109606
3.45,3.0110657
3.38,2.9139247
3.26,2.8942745
3.31,2.865679
3.29,2.9558458
3.26,2.898739
3.09,2.9342375
3.07,2.9350064
3.11,2.9317265
3.14,2.9609065
3.17,2.8991077
3.18,2.9042823
3.06,2.958436
2.99,2.9284568
3.01,3.0274625
3.01,3.0161684
3.13,3.0146725
3.1,2.929831
3.14,2.7505746
3.21,2.9252677
3.23,3.115475
3.2,3.0575168
3.13,3.0716677
3.1,3.054288
3.15,2.9667258
3.3,3.1401036
3.28,3.13076
3.3,3.1817095
3.3,3.3408887
3.33,3.2445736
3.34,3.2542617
3.41,3.2190614
3.42,3.1126363
3.52,3.2053955
3.57,3.2423136
3.4,3.286499
3.47,3.1958632
3.37,3.1843204
3.39,3.4433665
3.45,3.3305798
3.65,3.3894246
3.74,3.3870351
3.64,3.5528898
3.81,3.2656896
3.78,3.5094209
3.84,3.4292424
3.82,3.590673
3.91,3.5755632
3.82,3.5935638
3.87,3.5585008
3.92,3.5127175
4.07,3.6335297
4.14,3.6026933
4.03,3.2457316
4.0,3.4354346
3.88,3.3886082
3.95,3.3576758
4.03,3.4258542
3.6,3.5116353
3.6,3.3336809
3.8,3.217465
3.8,3.251548
3.97,3.3931327
4.06,3.301602
3.75,3.6318605
3.49,3.5377488
3.53,3.5286803
3.65,3.847441
3.69,3.8545587
4.0,3.9464097
4.09,3.8254564
4.04,3.428445
4.41,3.4873617
4.37,3.5252523
4.45,3.5975788
4.3,3.419767
3.86,3.166302
3.79,3.073113
3.7,2.993368
3.7,2.87483
3.6,2.8286302
3.37,2.7510207
2.98,2.7047732
2.96,2.9420326
3.0,2.6981206
2.86,2.6991174
2.83,2.7239165
2.87,2.7675273
2.96,2.790976
2.83,2.7659147
2.87,2.8588433
2.96,3.0331063
2.96,3.1272202
3.03,3.172313
3.02,3.25326
3.23,2.9095294
3.36,2.9539974
3.56,2.925236
3.56,3.0052598
3.7,2.8775415
3.05,2.810724
2.93,2.697125
3.08,2.6088436
3.27,2.5725236
3.1,2.5218897
2.93,2.4634373
2.77,2.4336126
2.6,2.4948823
2.59,2.406257
2.58,2.4545302
2.49,2.4138436
2.44,2.491997
2.51,2.506798
2.52,2.4321227
2.51,2.4628816
2.56,2.4784334
2.55,2.4952695
2.56,2.4606962
2.6,2.5445287
2.61,2.4127512
2.57,2.4374378
2.56,2.4174998
2.56,2.3831072
2.54,2.6091611
2.55,2.5628664
2.53,2.4885178
2.51,2.6374145
2.53,2.4316316
2.55,2.467508
2.59,2.4219518
2.55,2.4615114
2.58,2.4070942
2.51,2.384467
2.45,2.378983
2.45,2.373273
2.45,2.4302387
2.45,2.4782321
2.46,2.3343918
2.43,2.3116775
2.42,2.4330459
2.4,2.4180465
2.44,2.3759742
2.42,2.3581285
2.44,2.2850587
2.44,2.2435935
2.45,2.3513656
2.33,2.377127
2.31,2.286981
2.3,2.2731059
2.3,2.2903876
2.3,2.3149369
2.28,2.3649993
2.27,2.418639
2.28,2.4732878
